4.2,-7.6847e-20
4.21,-7.72139e-20
4.22,-7.75818e-20
4.23,-7.79505e-20
4.24,-7.83201e-20
4.25,-7.86906e-20
4.26,-7.9062e-20
4.27,-7.94342e-20
4.28,-7.98074e-20
4.29,-8.01814e-20
4.3,-8.05563e-20
4.31,-8.0932e-20
4.32,-8.13087e-20
4.33,-8.16862e-20
4.34,-8.20646e-20
4.35,-8.24439e-20
4.36,-8.28241e-20
4.37,-8.32051e-20
4.38,-8.3587e-20
4.39,-8.39698e-20
4.4,-8.43535e-20
4.41,-8.47381e-20
4.42,-8.51235e-20
4.43,-8.55098e-20
4.44,-8.5897e-20
4.45,-8.62851e-20
4.46,-8.66741e-20
4.47,-8.70639e-20
4.48,-8.74546e-20
4.49,-8.78462e-20
4.5,-8.82387e-20
4.51,-8.86321e-20
4.52,-8.90263e-20
4.53,-8.94215e-20
4.54,-8.98175e-20
4.55,-9.02143e-20
4.56,-9.06121e-20
4.57,-9.10107e-20
4.58,-9.14103e-20
4.59,-9.18107e-20
4.6,-9.2212e-20
4.61,-9.26141e-20
4.62,-9.30172e-20
4.63,-9.34211e-20
4.64,-9.38259e-20
4.65,-9.42316e-20
4.66,-9.46382e-20
4.67,-9.50456e-20
4.68,-9.54539e-20
4.69,-9.58632e-20
4.7,-9.62732e-20
4.71,-9.66842e-20
4.72,-9.70961e-20
4.73,-9.75088e-20
4.74,-9.79224e-20
4.75,-9.83369e-20
4.76,-9.87523e-20
4.77,-9.91686e-20
4.78,-9.95857e-20
4.79,-1.00004e-19
4.8,-1.00423e-19
4.81,-1.00842e-19
4.82,-1.01263e-19
4.83,-1.01685e-19
4.84,-1.02107e-19
4.85,-1.0253e-19
4.86,-1.02955e-19
4.87,-1.0338e-19
4.88,-1.03806e-19
4.89,-1.04232e-19
4.9,-1.0466e-19
4.91,-1.05089e-19
4.92,-1.05518e-19
4.93,-1.05949e-19
4.94,-1.0638e-19
4.95,-1.06812e-19
4.96,-1.07245e-19
4.97,-1.07679e-19
4.98,-1.08114e-19
4.99,-1.08549e-19
5,-1.08986e-19
5.01,-1.09423e-19
5.02,-1.09861e-19
5.03,-1.10301e-19
5.04,-1.10741e-19
5.05,-1.11182e-19
5.06,-1.11623e-19
5.07,-1.12066e-19
5.08,-1.1251e-19
5.09,-1.12954e-19
5.1,-1.134e-19
5.11,-1.13846e-19
5.12,-1.14293e-19
5.13,-1.14741e-19
5.14,-1.1519e-19
5.15,-1.1564e-19
5.16,-1.1609e-19
5.17,-1.16542e-19
5.18,-1.16994e-19
5.19,-1.17447e-19
5.2,-1.17902e-19
5.21,-1.18357e-19
5.22,-1.18813e-19
5.23,-1.19269e-19
5.24,-1.19727e-19
5.25,-1.20186e-19
5.26,-1.20645e-19
5.27,-1.21106e-19
5.28,-1.21567e-19
5.29,-1.22029e-19
5.3,-1.22492e-19
5.31,-1.22956e-19
5.32,-1.23421e-19
5.33,-1.23886e-19
5.34,-1.24353e-19
5.35,-1.2482e-19
5.36,-1.25289e-19
5.37,-1.25758e-19
5.38,-1.26228e-19
5.39,-1.26699e-19
5.4,-1.27171e-19
5.41,-1.27643e-19
5.42,-1.28117e-19
5.43,-1.28591e-19
5.44,-1.29067e-19
5.45,-1.29543e-19
5.46,-1.3002e-19
5.47,-1.30498e-19
5.48,-1.30977e-19
5.49,-1.31457e-19
5.5,-1.31938e-19
5.51,-1.32419e-19
5.52,-1.32902e-19
5.53,-1.33385e-19
5.54,-1.33869e-19
5.55,-1.34354e-19
5.56,-1.3484e-19
5.57,-1.35327e-19
5.58,-1.35815e-19
5.59,-1.36303e-19
5.6,-1.36793e-19
5.61,-1.37283e-19
5.62,-1.37774e-19
5.63,-1.38267e-19
5.64,-1.3876e-19
5.65,-1.39254e-19
5.66,-1.39748e-19
5.67,-1.40244e-19
5.68,-1.40741e-19
5.69,-1.41238e-19
5.7,-1.41737e-19
5.71,-1.42236e-19
5.72,-1.42736e-19
5.73,-1.43237e-19
5.74,-1.43739e-19
5.75,-1.44242e-19
5.76,-1.44745e-19
5.77,-1.4525e-19
5.78,-1.45755e-19
5.79,-1.46262e-19
5.8,-1.46769e-19
5.81,-1.47277e-19
5.82,-1.47786e-19
5.83,-1.48296e-19
5.84,-1.48806e-19
5.85,-1.49318e-19
5.86,-1.49831e-19
5.87,-1.50344e-19
5.88,-1.50858e-19
5.89,-1.51373e-19
5.9,-1.51889e-19
5.91,-1.52406e-19
5.92,-1.52924e-19
5.93,-1.53443e-19
5.94,-1.53962e-19
5.95,-1.54483e-19
5.96,-1.55004e-19
5.97,-1.55527e-19
5.98,-1.5605e-19
5.99,-1.56574e-19
6,-1.57099e-19
6.01,-1.57624e-19
6.02,-1.58151e-19
6.03,-1.58679e-19
6.04,-1.59207e-19
6.05,-1.59736e-19
6.06,-1.60267e-19
6.07,-1.60798e-19
6.08,-1.6133e-19
6.09,-1.61863e-19
6.1,-1.62396e-19
6.11,-1.62931e-19
